ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
173486,Dune: The Dice Game,2015,7613,6.77,5.649,322,/boardgame/173486/dune-the-dice-game,https://cf.geekdo-images.com/_ivKiuBgjmQidmFkwUyndA__micro/img/h3ObyTrukgIx8ugyCwsYub0TJW0=/fit-in/64x64/filters:strip_icc()/pic2427360.jpg
371356,Aventura Z: Vol 2 Heroes,2022,7614,6.99,5.649,310,/boardgame/371356/aventura-z-vol-2-heroes,https://cf.geekdo-images.com/181FAjOnGIuYHG0csbP45g__micro/img/0UlKBU3TlJsnH1OobUCnKU8Tg-8=/fit-in/64x64/filters:strip_icc()/pic7257466.jpg
254017,Lindisfarne,2018,7616,6.93,5.649,279,/boardgame/254017/lindisfarne,https://cf.geekdo-images.com/Peo1ipUvh6PpB1eKVexOhQ__micro/img/7GY1x4zvDd8BX8UwyL5eHebgtRo=/fit-in/64x64/filters:strip_icc()/pic4160210.png
30878,Power & Weakness,2007,7617,6.76,5.649,308,/boardgame/30878/power-and-weakness,https://cf.geekdo-images.com/mzkU3_bi8FDRprma3I44eQ__micro/img/6TUgE8FYBc0saRF2Cc-KsPQwLwc=/fit-in/64x64/filters:strip_icc()/pic260563.jpg
283542,Latice Hawai'i,2019,7618,6.81,5.649,360,/boardgame/283542/latice-hawaii,https://cf.geekdo-images.com/gs7yhNEMqKQqboeZSZDYpA__micro/img/aPJJhTKFsM5-95M0w3m05lpjCLA=/fit-in/64x64/filters:strip_icc()/pic5711301.jpg
292899,Tribune,2021,7619,7.33,5.648,212,/boardgame/292899/tribune,https://cf.geekdo-images.com/EbUrO2x9m5kAOaHiVL_z_A__micro/img/xIBcZENPv8_PEzVCrFmyKUwGaKw=/fit-in/64x64/filters:strip_icc()/pic5413259.jpg
2638,"Clash of Giants: Campaigns of Tannenberg and the Marne, 1914",2001,7621,6.83,5.648,311,/boardgame/2638/clash-of-giants-campaigns-of-tannenberg-and-the-ma,https://cf.geekdo-images.com/VVQlscW4A1TD9U2OWHAboA__micro/img/XWFkVlz6hONk0zWSYW7zOYN98TY=/fit-in/64x64/filters:strip_icc()/pic36086.jpg
258466,The Great City of Rome,2018,7622,6.37,5.648,492,/boardgame/258466/the-great-city-of-rome,https://cf.geekdo-images.com/DKqYcfB9HfUf9av9QCFOuw__micro/img/sSECVmy4dxSvLSgEO8ko34ANYZQ=/fit-in/64x64/filters:strip_icc()/pic4351855.jpg
184919,Greedy Greedy Goblins,2016,7623,6.27,5.648,616,/boardgame/184919/greedy-greedy-goblins,https://cf.geekdo-images.com/aQ-1wh25-Db707Ar-7Cdtg__micro/img/L0F7Wdw6YKpmu66f9y_luzbGh1s=/fit-in/64x64/filters:strip_icc()/pic2746100.jpg
254681,Gorilla Marketing,2020,7624,6.89,5.648,294,/boardgame/254681/gorilla-marketing,https://cf.geekdo-images.com/s0HfVQ2rDlGGDJhpcWxsZQ__micro/img/JnrXkzChf0lpbkHadrCvKdcj_nY=/fit-in/64x64/filters:strip_icc()/pic4973022.jpg
150298,One Zero One,2013,7631,6.42,5.648,472,/boardgame/150298/one-zero-one,https://cf.geekdo-images.com/_E8uOWDLZCbsDr1lC_q12A__micro/img/V7mY8kIbGZ6_8kthNmSm4XkR-u4=/fit-in/64x64/filters:strip_icc()/pic2330461.jpg
265754,Exceed: Street Fighter – M. Bison Box,2019,7625,8.16,5.648,145,/boardgame/265754/exceed-street-fighter-m-bison-box,https://cf.geekdo-images.com/Lj0U9RlaJ21Fb0572sdYnQ__micro/img/lInWw0xJ4XnkLvv2t3d5yoo0Qns=/fit-in/64x64/filters:strip_icc()/pic4517854.jpg
267377,WWII Commander: Volume One – Battle of the Bulge,2020,7626,7.83,5.648,188,/boardgame/267377/wwii-commander-volume-one-battle-of-the-bulge,https://cf.geekdo-images.com/cYDN42E3WOlm_c8BN5w3ew__micro/img/Pdojtbh3d8iNjxL8P33VZgtH-nE=/fit-in/64x64/filters:strip_icc()/pic4489654.jpg
361195,Monster Hunter World: The Board Game – Wildspire Waste,2023,7627,7.94,5.648,186,/boardgame/361195/monster-hunter-world-the-board-game-wildspire-wast,https://cf.geekdo-images.com/4PKoJ0Y5onSh8VfLl60v9w__micro/img/r8lCEkoJoHlwJU4qHUjwY842IwM=/fit-in/64x64/filters:strip_icc()/pic8690029.jpg
4862,Outburst!,1986,7628,5.84,5.648,2106,/boardgame/4862/outburst,https://cf.geekdo-images.com/N4qL3ycANNHlJ39mIZZPhw__micro/img/KWfpHg7BEWRp1EzsylMVUB6fFKg=/fit-in/64x64/filters:strip_icc()/pic4990981.jpg
389135,Battles of Napoleonic Europe: A Solitaire Wargame,2023,7629,8.15,5.648,177,/boardgame/389135/battles-of-napoleonic-europe-a-solitaire-wargame,https://cf.geekdo-images.com/Zkv5q8V2mtsza3PfA3eQSw__micro/img/gLRz9A6L_tRYsOBFN4fluPS6ih4=/fit-in/64x64/filters:strip_icc()/pic8563393.png
337973,Earth Under Siege: Flashpoint,2024,7615,8.67,5.648,167,/boardgame/337973/earth-under-siege-flashpoint,https://cf.geekdo-images.com/xCmt1RBxVrNpegyqocmDgA__micro/img/2oodmhOFh-XcRm-plrQN8BFsF7c=/fit-in/64x64/filters:strip_icc()/pic6170562.jpg
434848,Adventurous,2025,7630,7.07,5.648,248,/boardgame/434848/adventurous,https://cf.geekdo-images.com/hqah5_Vhxqj4r_gYq6gl2g__micro/img/Ut_0An1KjoukVjrZ0rEy6dB6Kh4=/fit-in/64x64/filters:strip_icc()/pic8652556.png
314170,2 Minutes to Midnight,2022,7632,7.73,5.648,198,/boardgame/314170/2-minutes-to-midnight,https://cf.geekdo-images.com/1YZdWrfWYmWCuLaEO-4Tew__micro/img/CloC0uhfGKzKQc-E2cuaCgnsSy8=/fit-in/64x64/filters:strip_icc()/pic6590310.png
72800,RoadZters,2010,7633,6.7,5.648,330,/boardgame/72800/roadzters,https://cf.geekdo-images.com/EEgALmowHBQuFPMe2JkQaA__micro/img/Zcg_Qm9_SIhZBURc0kuGT47MLi8=/fit-in/64x64/filters:strip_icc()/pic912663.jpg
331953,Unlock!: Timeless Adventures – Verloren im Zeitstrudel!,2019,7634,7.78,5.648,160,/boardgame/331953/unlock-timeless-adventures-verloren-im-zeitstrudel,https://cf.geekdo-images.com/Ihm7ecEPFkmAExIq6umPpA__micro/img/s4fdCcdABalobTOJXcytkPLjsYM=/fit-in/64x64/filters:strip_icc()/pic6063725.png
88016,Briefcase,2012,7635,6.26,5.648,653,/boardgame/88016/briefcase,https://cf.geekdo-images.com/0ZurHDB0vzdeOVmJgcAdNQ__micro/img/IDosnGsHnt4Iwisj8VnUCnr6fOE=/fit-in/64x64/filters:strip_icc()/pic1225179.jpg
254936,Frontier Wars,2019,7636,7.53,5.648,266,/boardgame/254936/frontier-wars,https://cf.geekdo-images.com/GBo__B5YwZA4UFJvWzWWwg__micro/img/E0gZIIzyT6j8BWCgIBMYE8c5Bmw=/fit-in/64x64/filters:strip_icc()/pic4361630.jpg
341008,Unlock!: Heroic Adventures – Sherlock Holmes: Der scharlachrote Faden,2018,7637,7.14,5.648,228,/boardgame/341008/unlock-heroic-adventures-sherlock-holmes-der-schar,https://cf.geekdo-images.com/fgAXBxRqHEdPhIsBlFyYUg__micro/img/U0b23bSqK_0jv9eytQpA9pw4_08=/fit-in/64x64/filters:strip_icc()/pic6287339.jpg
396091,Heroes for Sale,2023,7638,7.07,5.648,261,/boardgame/396091/heroes-for-sale,https://cf.geekdo-images.com/z7os6U2k9TL9Brgc5258nA__micro/img/wQTWgj1tJKrtu9rawlOcw6vXJms=/fit-in/64x64/filters:strip_icc()/pic7823347.png
320859,Sakura Arms: Yatsuha Box,2022,7639,8.32,5.648,144,/boardgame/320859/sakura-arms-yatsuha-box,https://cf.geekdo-images.com/m-hYrQ2AhThn7pYATxeCnQ__micro/img/iJIgPFiu8xJHjasjQ3d43UbIXhQ=/fit-in/64x64/filters:strip_icc()/pic6881995.jpg
340040,Neoville,2021,7640,6.47,5.648,494,/boardgame/340040/neoville,https://cf.geekdo-images.com/N7YDhGmQU2gflznPDputDw__micro/img/nQSbs3q5Ll2BMMzXYuhIjYMrcXk=/fit-in/64x64/filters:strip_icc()/pic6209337.jpg
9342,Fifth Avenue,2004,7641,6.01,5.648,984,/boardgame/9342/fifth-avenue,https://cf.geekdo-images.com/wvKSVcRQ81A9u0SiAWHrzA__micro/img/H7r6nwKOEDeN3sD4bCHie8K2KQI=/fit-in/64x64/filters:strip_icc()/pic39578.jpg
376477,EXIT: The Game – The Magical Academy,2023,7642,6.64,5.648,360,/boardgame/376477/exit-the-game-the-magical-academy,https://cf.geekdo-images.com/ev-vPH3MHXblRe_HvOvMNQ__micro/img/IiLnwdzPglw_uM8rbZQTVcWtWg0=/fit-in/64x64/filters:strip_icc()/pic7962707.jpg
87907,1865: Sardinia,2011,7643,7.41,5.648,202,/boardgame/87907/1865-sardinia,https://cf.geekdo-images.com/JoyQ9pyVq5-eV9Z-UwspQg__micro/img/vK4bELeUXUWMbiNilv1saN5kdqI=/fit-in/64x64/filters:strip_icc()/pic871740.jpg
232822,Stratego,2011,7644,6.53,5.648,465,/boardgame/232822/stratego,https://cf.geekdo-images.com/XpYLAj9aQ5fkg7MJyIiMug__micro/img/KQUXzOVG-Jew9SBCl78q5s3sWJw=/fit-in/64x64/filters:strip_icc()/pic8210077.jpg
26983,Dorn,2006,7645,6.93,5.648,331,/boardgame/26983/dorn,https://cf.geekdo-images.com/bbDQmQ3gGNGbBA6xTfM2EQ__micro/img/kWKMqxGke-s4AsndVrtt0QyLJ3g=/fit-in/64x64/filters:strip_icc()/pic167357.jpg
31697,Totensonntag,2007,7647,6.82,5.648,350,/boardgame/31697/totensonntag,https://cf.geekdo-images.com/gkKHBnt1m2WHdPgQaXrTCA__micro/img/MIe740la_T19UnCq54m5lt2LuLc=/fit-in/64x64/filters:strip_icc()/pic2573199.png
309081,NATO: The Cold War Goes Hot – Designer Signature Edition,2021,7646,8.32,5.648,159,/boardgame/309081/nato-the-cold-war-goes-hot-designer-signature-edit,https://cf.geekdo-images.com/BCXR6oDeCDxuZpUauim8KQ__micro/img/UJ0C2xDRR0k1H5iA6UTWOLwmQoo=/fit-in/64x64/filters:strip_icc()/pic5397688.jpg
235451,GROWL,2019,7648,6.46,5.648,561,/boardgame/235451/growl,https://cf.geekdo-images.com/N_pofOI2WNOzJFNSBzX4yw__micro/img/pOtPRRQZA0oExRjtSqqQ6GaYRkY=/fit-in/64x64/filters:strip_icc()/pic4617766.jpg
291434,Axis Empires: Ultimate Edition,2023,7595,8.91,5.648,137,/boardgame/291434/axis-empires-ultimate-edition,https://cf.geekdo-images.com/s60uB6HI6895604AMgoXNQ__micro/img/BUM1c5j2SMSduQ3VDmSN9UpOWLo=/fit-in/64x64/filters:strip_icc()/pic6563093.png
191998,Lost Legacy: Fourth Chronicle – The Werewolf & Undying Heart,2016,7649,7.07,5.648,253,/boardgame/191998/lost-legacy-fourth-chronicle-the-werewolf-and-undy,https://cf.geekdo-images.com/8gswngFky6wybNtac2PkiQ__micro/img/kqbwtIIcBM2M6ZYR_LiWtbg5rGI=/fit-in/64x64/filters:strip_icc()/pic2908596.jpg
148231,Corto,2013,7650,6.62,5.648,356,/boardgame/148231/corto,https://cf.geekdo-images.com/qUMba8YxgcvqmCmBT9gbvA__micro/img/jZyINXHHyhc4kCxlpOahGR5-DFg=/fit-in/64x64/filters:strip_icc()/pic2379027.jpg
90568,Democracy under Siege,2011,7651,7.38,5.648,216,/boardgame/90568/democracy-under-siege,https://cf.geekdo-images.com/IqHitP4df_Qu4igWBQMXzg__micro/img/bJs1SPZUIrls9Kold-pkBq5zF-w=/fit-in/64x64/filters:strip_icc()/pic3555063.jpg
383175,Aldebaran Duel,2023,7620,6.96,5.647,268,/boardgame/383175/aldebaran-duel,https://cf.geekdo-images.com/1VaN0EmQKCyeMo-mcGNqJA__micro/img/AjMePylhBqh8AhU1PHKMigRFQPI=/fit-in/64x64/filters:strip_icc()/pic7437874.jpg
382578,Dungeon Saga Origins,2024,7652,7.67,5.647,264,/boardgame/382578/dungeon-saga-origins,https://cf.geekdo-images.com/FbBlh51WjGaQvWYiZB5fEA__micro/img/Gw-ywPt5urN2wpSJWxTWmpFPKig=/fit-in/64x64/filters:strip_icc()/pic7414479.jpg
54507,Savannah Tails,2009,7653,6.27,5.647,572,/boardgame/54507/savannah-tails,https://cf.geekdo-images.com/Dj14m6YIxzB130za-tpdsA__micro/img/dL_FekGX5kRNPDQaxlMl9wdepOA=/fit-in/64x64/filters:strip_icc()/pic572120.jpg
332943,Archduke,2020,7654,7.34,5.647,296,/boardgame/332943/archduke,https://cf.geekdo-images.com/s86IwCQZiqE_7a3xYOmX-Q__micro/img/KJ8iQIUuqe1vt3x5Uq2v3gI-JuA=/fit-in/64x64/filters:strip_icc()/pic8117907.png
341870,The Queen's Dilemma,2026,7553,8.26,5.647,162,/boardgame/341870/the-queens-dilemma,https://cf.geekdo-images.com/rDghvFdgndykVaAxIA-wPg__micro/img/dSRHEFeW7_Ce-M3cU-HKjD_SrJI=/fit-in/64x64/filters:strip_icc()/pic6268503.jpg
1796,Pampas Railroads,2001,7655,7.07,5.647,248,/boardgame/1796/pampas-railroads,https://cf.geekdo-images.com/o8iWK_ihiMStRvs2YnvaTw__micro/img/QwEI4zoxoDlAuYy9IUikNMHjWdE=/fit-in/64x64/filters:strip_icc()/pic501181.jpg
1309,Die Magier von Pangea,2001,7657,6.2,5.647,682,/boardgame/1309/die-magier-von-pangea,https://cf.geekdo-images.com/v1T11bxQ2LcQ2aG796l1lw__micro/img/KkA-TZTq4zhj0KlocgQzKUtXyYg=/fit-in/64x64/filters:strip_icc()/pic194007.jpg
260786,Unstable Unicorns: Chaos,2019,7658,7.08,5.647,310,/boardgame/260786/unstable-unicorns-chaos,https://cf.geekdo-images.com/NSy7HNBOK0D6kzu6Gmwt-g__micro/img/3GeYZSI5uWsUBzDGz3q2jv7RquI=/fit-in/64x64/filters:strip_icc()/pic8099842.jpg
288539,The Jaws of Victory: Battle of Korsun-Cherkassy Pocket – January/February 1944,2020,7659,8.53,5.647,145,/boardgame/288539/the-jaws-of-victory-battle-of-korsun-cherkassy-poc,https://cf.geekdo-images.com/0_4HaT2y0bGSjt7DSTmnzw__micro/img/2F5Odc4BwEwQR9R241aCwx3iB7Q=/fit-in/64x64/filters:strip_icc()/pic5227968.jpg
146579,Quilt Show,2014,7660,6.39,5.647,488,/boardgame/146579/quilt-show,https://cf.geekdo-images.com/8YaG0qBBYGda6X6Lmws31g__micro/img/rNnJLxiGgSFMcZZjrHeOat16TfE=/fit-in/64x64/filters:strip_icc()/pic1868666.jpg
48979,Wazabi,2008,7661,5.92,5.647,1854,/boardgame/48979/wazabi,https://cf.geekdo-images.com/8_j1EvYRoq6C0DxFzKeNBA__micro/img/8B0tjRF76Nlo8ykrStq-lnspcGM=/fit-in/64x64/filters:strip_icc()/pic3484942.jpg
162315,Mouse Guard: Swords & Strongholds,2015,7662,6.98,5.647,309,/boardgame/162315/mouse-guard-swords-and-strongholds,https://cf.geekdo-images.com/tMYUZAr2F1cyln-a70B9HA__micro/img/yk-H5Mhtc9sZ4T1coWeSBdynFDQ=/fit-in/64x64/filters:strip_icc()/pic9625709.jpg
265202,Bag of Dungeon: A Fantasy Adventure Game,2018,7663,6.82,5.647,444,/boardgame/265202/bag-of-dungeon-a-fantasy-adventure-game,https://cf.geekdo-images.com/5b20FCJvNo5NISZ1MIyCQQ__micro/img/4FH3fiDBam4G-vcnhP6A-aUS01U=/fit-in/64x64/filters:strip_icc()/pic5062120.jpg
144492,Packet Row,2013,7664,6.12,5.647,776,/boardgame/144492/packet-row,https://cf.geekdo-images.com/nN3i9JUySr771KQA26p11A__micro/img/kOgvYdT_0h64voATfHJ_cZWG6qA=/fit-in/64x64/filters:strip_icc()/pic1703163.jpg
1711,Richthofen's War: The Air War 1916-1918,1972,7665,6.16,5.647,957,/boardgame/1711/richthofens-war-the-air-war-1916-1918,https://cf.geekdo-images.com/-OI9IrS0Pr9TBJkWYAEG-A__micro/img/e0UDtPzIYELoQWd-i5Uh85yPEXU=/fit-in/64x64/filters:strip_icc()/pic172201.jpg
263177,The Battle of Five Armies Collector's Edition,2021,7666,8.71,5.647,126,/boardgame/263177/the-battle-of-five-armies-collectors-edition,https://cf.geekdo-images.com/jTC_Zvhta8LxFzFP7Ll3oQ__micro/img/VdB0qo6b-4KDhn7-AcmNJKfEAzs=/fit-in/64x64/filters:strip_icc()/pic6122656.jpg
36597,Serpents of the Seas,2010,7667,7.71,5.647,188,/boardgame/36597/serpents-of-the-seas,https://cf.geekdo-images.com/nRLXDKg3qzorRupqstGWow__micro/img/KYku4oktUeVgF6NwtBoYW9pSqsc=/fit-in/64x64/filters:strip_icc()/pic696268.jpg
311330,P for Pizza,2020,7679,6.29,5.647,638,/boardgame/311330/p-for-pizza,https://cf.geekdo-images.com/6KnxeefQyxQlAaaarWSSmw__micro/img/lVZ20ySKK1m4knfGq16r-3XyBW4=/fit-in/64x64/filters:strip_icc()/pic5509028.png
352923,DECK 52: Space Wrecked,2021,7668,7.11,5.647,275,/boardgame/352923/deck-52-space-wrecked,https://cf.geekdo-images.com/El2_vweNGyctRSKaQG4zjw__micro/img/u4b0jUukdIhPDCFim8XM0GkxWKg=/fit-in/64x64/filters:strip_icc()/pic6581928.jpg
228183,Star Scrappers: Cave-in,2018,7669,6.74,5.647,380,/boardgame/228183/star-scrappers-cave-in,https://cf.geekdo-images.com/c61yfrEN2qq7sCWgrNzslg__micro/img/HzqZfGESCpxU0uSb33Ja1oT0FYk=/fit-in/64x64/filters:strip_icc()/pic3625975.jpg
361279,Maui,2022,7670,6.37,5.647,519,/boardgame/361279/maui,https://cf.geekdo-images.com/9_KABaiz6upooUBfpo-rNg__micro/img/Bh3dY45mcgBoVe7LZW7gzO0O_Is=/fit-in/64x64/filters:strip_icc()/pic6820877.png
71593,Charon Inc.,2010,7671,6.3,5.647,542,/boardgame/71593/charon-inc,https://cf.geekdo-images.com/rAdKK0aHy0ixM4SVZWfjHg__micro/img/SK1n8Ksug1B2OluC7I8op1lxGYI=/fit-in/64x64/filters:strip_icc()/pic728360.jpg
457724,Red Notice: A Million or Prison,2026,7672,7.39,5.647,221,/boardgame/457724/red-notice-a-million-or-prison,https://cf.geekdo-images.com/9e7-oapDtxZoyPyFo6A_lw__micro/img/AMrv7gckoouXNm_ZgA8nzoBIZLQ=/fit-in/64x64/filters:strip_icc()/pic9658132.png
312748,"1815, Scum of the Earth: The Battle of Waterloo Card Game",2022,7673,7.28,5.647,241,/boardgame/312748/1815-scum-of-the-earth-the-battle-of-waterloo-card,https://cf.geekdo-images.com/VkIyi8D3erGOYmk04s8M2Q__micro/img/Ef16IwlIcX1HC8TNWxsBY0aT2ao=/fit-in/64x64/filters:strip_icc()/pic6055664.png
434862,Embers,2025,7674,7.49,5.647,205,/boardgame/434862/embers,https://cf.geekdo-images.com/ScYiqDiJm3z26sVq6eCD7A__micro/img/dFB8veIbpWC2h07J9TK3SycZOl0=/fit-in/64x64/filters:strip_icc()/pic8965107.png
177014,Giga-Robo!,2020,7675,8.27,5.647,190,/boardgame/177014/giga-robo,https://cf.geekdo-images.com/Ro7oe7SAq3_jhQuG-KBtSQ__micro/img/l4Eluej4Wm0DJkPWN4y8uT-S6ac=/fit-in/64x64/filters:strip_icc()/pic5281792.jpg
191095,Scoundrel,2011,7678,7.15,5.646,334,/boardgame/191095/scoundrel,https://cf.geekdo-images.com/iWqrN26gX77npzgaSpsApQ__micro/img/IQq2F4W7tzx-o23_guzWMgRHJJ8=/fit-in/64x64/filters:strip_icc()/pic8858304.png
226089,Alicematic Heroes,2017,7680,6.77,5.646,310,/boardgame/226089/alicematic-heroes,https://cf.geekdo-images.com/pVTG0B6LqJ0LlL5qu2Q0uQ__micro/img/1SlbQjZosuY8gk-0g2_Xvl6_nXM=/fit-in/64x64/filters:strip_icc()/pic3525372.jpg
422668,Ghost Fightin' Treasure Hunters: Anniversary Edition,2024,7681,7.33,5.646,221,/boardgame/422668/ghost-fightin-treasure-hunters-anniversary-edition,https://cf.geekdo-images.com/DHA-mcH3zzw_OjfDxOPj1A__micro/img/oW0QL2PcPBMNBEuAkakDot7LAz4=/fit-in/64x64/filters:strip_icc()/pic8266874.jpg
8059,Ideology: The War of Ideas,2003,7677,6.14,5.646,906,/boardgame/8059/ideology-the-war-of-ideas,https://cf.geekdo-images.com/5eS9pylKLGdhQqjHGsnbQw__micro/img/s52dO1XV0W9KHz4yu4vOK5wi0Tk=/fit-in/64x64/filters:strip_icc()/pic528556.jpg
276760,Escape Room: The Game – 2 Player Edition,2019,7682,6.51,5.646,416,/boardgame/276760/escape-room-the-game-2-player-edition,https://cf.geekdo-images.com/j41KWiBPSOWgNLFw_d2FdA__micro/img/5kKk_d2ZPCxJJVUxxc_O2hZ0tno=/fit-in/64x64/filters:strip_icc()/pic6107745.jpg
299268,Funkoverse Strategy Game: Jurassic Park 101,2020,7684,7.23,5.646,244,/boardgame/299268/funkoverse-strategy-game-jurassic-park-101,https://cf.geekdo-images.com/80IzhXMJPdfxFM0T0Wd_Fg__micro/img/kP3TZ6xrjZYrCImluZFiyQhEc7w=/fit-in/64x64/filters:strip_icc()/pic5202227.png
261262,Blöde Kuh,2018,7685,6.46,5.646,471,/boardgame/261262/blode-kuh,https://cf.geekdo-images.com/xXUwxVJoAWem0HHUq-pWmw__micro/img/UQDA4NV2QDxFNpGiHxYT_9uoK70=/fit-in/64x64/filters:strip_icc()/pic4321545.jpg
172073,MammuZ,2013,7687,6.3,5.646,552,/boardgame/172073/mammuz,https://cf.geekdo-images.com/vyRwHHJeKzTR4U7tUh5SXg__micro/img/oIcP8qk3JTZ_ljpHXOkarOQ3e60=/fit-in/64x64/filters:strip_icc()/pic2379280.jpg
228570,Raging Bulls,2017,7688,6.49,5.646,452,/boardgame/228570/raging-bulls,https://cf.geekdo-images.com/DLzOu1e1wD67n9FOCBaGkg__micro/img/EmlyAyy3WJ9jPNXj2hfyCE5KLzM=/fit-in/64x64/filters:strip_icc()/pic3593005.jpg
2891,Starfire,1979,7689,6.96,5.646,316,/boardgame/2891/starfire,https://cf.geekdo-images.com/fLYh7WBVVnt6l-SgI6Sj2g__micro/img/Win7zUuHMnuzmyLZsKBPsHzyWwA=/fit-in/64x64/filters:strip_icc()/pic68986.jpg
113931,Rock'n Roll Manager,2016,7690,7.62,5.646,209,/boardgame/113931/rockn-roll-manager,https://cf.geekdo-images.com/92YL1fDD-igxsL4TnRGVpQ__micro/img/9CjE8juX1KyJV_DuUoHRiY4b53k=/fit-in/64x64/filters:strip_icc()/pic2573787.jpg
18794,SuperGang,1985,7691,7.14,5.646,240,/boardgame/18794/supergang,https://cf.geekdo-images.com/JeII5VlAkU5EAGIzTx97_g__micro/img/7tNMNlg2eGJzkVv4OLllhL4peak=/fit-in/64x64/filters:strip_icc()/pic84605.jpg
4,Tal der Könige,1992,7692,6.6,5.646,368,/boardgame/4/tal-der-konige,https://cf.geekdo-images.com/nYiYhUlatT2DpyXaJqXK3w__micro/img/UGeDPV9AVpPupMifc8npwLVNzR4=/fit-in/64x64/filters:strip_icc()/pic285299.jpg
41658,Adios Amigos,2009,7693,6.17,5.646,695,/boardgame/41658/adios-amigos,https://cf.geekdo-images.com/RWEQA90uYYoOTn07NVLnLA__micro/img/IToKxDKqiHdiXVsHFl7cyVIq9dQ=/fit-in/64x64/filters:strip_icc()/pic468109.jpg
1475,Careers,1955,7694,5.87,5.646,2625,/boardgame/1475/careers,https://cf.geekdo-images.com/Pqmb5UM1h1SsBhjrCY0bkA__micro/img/ws7rbjQnhkrM_GJBFnEMJ8U6EpU=/fit-in/64x64/filters:strip_icc()/pic457195.jpg
341963,Tides,2021,7695,6.69,5.646,351,/boardgame/341963/tides,https://cf.geekdo-images.com/mH0ewx9H7OMw9E7ScZ6yVg__micro/img/m3FN4yX0CB4Kepb-7oRxoP-z42M=/fit-in/64x64/filters:strip_icc()/pic6269746.png
424442,Beatz'n'Catz,2024,7676,7.01,5.646,258,/boardgame/424442/beatzn-catz,https://cf.geekdo-images.com/oarO-LuwA852LmdYV3IOpg__micro/img/Wl0sb_eQJMNKNGOHpyLp6lSe1AY=/fit-in/64x64/filters:strip_icc()/pic8349094.png
442512,Movie Tricks,2025,7731,6.96,5.646,259,/boardgame/442512/movie-tricks,https://cf.geekdo-images.com/q7KAQnyp0CwLfJVqsgk4JQ__micro/img/cZFCi6MAURLPaMkzi7UNen5IYSg=/fit-in/64x64/filters:strip_icc()/pic8794268.png
322696,An Otter Won,2020,7696,6.88,5.646,287,/boardgame/322696/an-otter-won,https://cf.geekdo-images.com/nHfJsIbfXiRb5zQNVQD0rQ__micro/img/ixDWwdPvKmDJE1wQeEllZcV9EtM=/fit-in/64x64/filters:strip_icc()/pic5826290.png
446319,Quietbell,2025,7656,8.52,5.646,156,/boardgame/446319/quietbell,https://cf.geekdo-images.com/WGYynhJPsVXLA8QjWj1MDA__micro/img/OJHITWpNsoASpkx3C8s7-WoMcu8=/fit-in/64x64/filters:strip_icc()/pic8875121.jpg
19187,Dungeoneer: Realm of the Ice Witch,2005,7697,6.36,5.646,547,/boardgame/19187/dungeoneer-realm-of-the-ice-witch,https://cf.geekdo-images.com/jyu04_j33nHYwIbWRYWiOA__micro/img/LZxvA3TKqkNPUsFN5QFkW5oTfXI=/fit-in/64x64/filters:strip_icc()/pic87559.jpg
292489,The Rival Networks,2021,7698,6.75,5.646,309,/boardgame/292489/the-rival-networks,https://cf.geekdo-images.com/-mIPoPBwTegZnyHE81PVwg__micro/img/bJAcLQxMoHXHhuVHCXZmYa0EQM4=/fit-in/64x64/filters:strip_icc()/pic5193203.jpg
332853,Dom Pierre,2022,7683,6.75,5.646,319,/boardgame/332853/dom-pierre,https://cf.geekdo-images.com/d3vU53R_f2vmDvVQYRtZbA__micro/img/QDqDzGkFOov4b8Bzws1KGoijnks=/fit-in/64x64/filters:strip_icc()/pic6850641.jpg
12071,Second Season Pro Football Game,1999,7700,8.23,5.646,183,/boardgame/12071/second-season-pro-football-game,https://cf.geekdo-images.com/WOiunzYzNP1U3-jXYzf-5A__micro/img/i2YWl7cAqHyDoyduvTUMPU7zgFA=/fit-in/64x64/filters:strip_icc()/pic6952714.png
366,Viva Pamplona!,1992,7701,6.39,5.646,467,/boardgame/366/viva-pamplona,https://cf.geekdo-images.com/HlpkNljU9WnJIfYhVZ02sg__micro/img/3dyZu9w_eSXMadDj3pHNe7w7qHM=/fit-in/64x64/filters:strip_icc()/pic1111577.jpg
263223,Next War: Vietnam,2020,7702,8.3,5.646,165,/boardgame/263223/next-war-vietnam,https://cf.geekdo-images.com/jC2EP1eHNWjhCXB5hpCTIQ__micro/img/fY8KJgzczcEHgPEM0owZcaQqx4Y=/fit-in/64x64/filters:strip_icc()/pic5507657.jpg
131568,Codinca,2012,7686,6.13,5.646,813,/boardgame/131568/codinca,https://cf.geekdo-images.com/m11wZ62qcE_dr1ArroRAvA__micro/img/lk4DSGpH0Y97DCjOKWGsnmyC4m8=/fit-in/64x64/filters:strip_icc()/pic2995800.jpg
389593,The Crows of Coppershell Bay,2023,7704,8.25,5.646,148,/boardgame/389593/the-crows-of-coppershell-bay,https://cf.geekdo-images.com/_jEbuh-dutUq33TGluxwag__micro/img/MaLjfwMZ1Gt9hGpZ9NROFI_fAmY=/fit-in/64x64/filters:strip_icc()/pic7972174.jpg
