ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
192455,First Martians: Adventures on the Red Planet,2017,2958,6.38,5.993,3662,/boardgame/192455/first-martians-adventures-on-the-red-planet,https://cf.geekdo-images.com/CMoSU8D1nuS87MM_D83cQA__micro/img/mlUguGk7hhaqO04zZkdx8pRAaWQ=/fit-in/64x64/filters:strip_icc()/pic3151415.jpg
339614,Shinkansen: Zero-Kei,2021,2959,7.05,5.993,980,/boardgame/339614/shinkansen-zero-kei,https://cf.geekdo-images.com/ckJBBedoqcSyIN-gGX39kw__micro/img/1YQz-L9l5wzvP44rjVOQO4aY0pc=/fit-in/64x64/filters:strip_icc()/pic6218277.png
193560,Escape the Room: Mystery at the Stargazer's Manor,2015,2960,6.55,5.993,1848,/boardgame/193560/escape-the-room-mystery-at-the-stargazers-manor,https://cf.geekdo-images.com/VZLG1XNuCAxM1F5v6O_8eg__micro/img/dUSw9-44CRMkgtNsu88fnArVhik=/fit-in/64x64/filters:strip_icc()/pic2900441.jpg
1262,Axis & Allies: Pacific,2001,2961,6.67,5.993,1998,/boardgame/1262/axis-and-allies-pacific,https://cf.geekdo-images.com/r_-Sf5zie2BwIVKFgd_EIw__micro/img/-ggn4kQpBkclnY9FIb3X2FMW8KQ=/fit-in/64x64/filters:strip_icc()/pic185485.jpg
270138,Terror Below,2019,2962,6.7,5.993,1610,/boardgame/270138/terror-below,https://cf.geekdo-images.com/zgKZrD936yP5TgvofvQBmg__micro/img/AnW7RWniiLro_P_PMtjSGJEhpKs=/fit-in/64x64/filters:strip_icc()/pic4560900.jpg
247417,Solomon Kane,2021,2963,7.77,5.993,796,/boardgame/247417/solomon-kane,https://cf.geekdo-images.com/R9D3SS_Dehl1JR2hspQT_w__micro/img/r5Gdr1dZpPCh6pxXji66dxr6ODs=/fit-in/64x64/filters:strip_icc()/pic4235874.jpg
1917,Stratego,1946,2964,6.14,5.992,16444,/boardgame/1917/stratego,https://cf.geekdo-images.com/O3JZyf9nB_2tGl4jpj8SPw__micro/img/6qiKGVHS46DBbIi39MY_zUPeFRc=/fit-in/64x64/filters:strip_icc()/pic25644.jpg
210040,Illimat,2017,2965,7.29,5.992,1036,/boardgame/210040/illimat,https://cf.geekdo-images.com/-9UIXpGF3UCKyzR64aWPgA__micro/img/SNipuyhnbJqU-0_FfIXainrca8g=/fit-in/64x64/filters:strip_icc()/pic3861210.jpg
128445,Darkest Night,2012,2966,7.05,5.992,1041,/boardgame/128445/darkest-night,https://cf.geekdo-images.com/Yv9NYq1lEb-RMw6SQAu8yw__micro/img/QqUqzaV4n8Nx-x4tSF98fbP696I=/fit-in/64x64/filters:strip_icc()/pic1432663.jpg
322421,Aqua Garden,2021,2967,7.41,5.992,808,/boardgame/322421/aqua-garden,https://cf.geekdo-images.com/7xA6Vubzp85U2XpoZkB82A__micro/img/DX_OjcsRSnuJociCqM7p7MBqw6E=/fit-in/64x64/filters:strip_icc()/pic5731962.jpg
280132,Robin of Locksley,2019,2968,6.94,5.991,1133,/boardgame/280132/robin-of-locksley,https://cf.geekdo-images.com/4TUean0NeHIxpeVFygJlbg__micro/img/mUfa0SfpRRhMIlExCyvTUzS5oA0=/fit-in/64x64/filters:strip_icc()/pic4946309.jpg
293531,Detective: A Modern Crime Board Game – Season One,2020,2969,6.87,5.991,1214,/boardgame/293531/detective-a-modern-crime-board-game-season-one,https://cf.geekdo-images.com/0lGDbQ_NmJO3nCSbm4bD-A__micro/img/1Lt1CYxLBonijzj5HzsszofSqBo=/fit-in/64x64/filters:strip_icc()/pic5671000.jpg
283212,MonsDRAWsity,2020,2970,7.11,5.991,1012,/boardgame/283212/monsdrawsity,https://cf.geekdo-images.com/7oRPCQ_9TzJXw16AG7qrsw__micro/img/RIiuDWyiPMmTl1EaO8UuTfRKmjE=/fit-in/64x64/filters:strip_icc()/pic5794428.png
169464,Defenders of the Last Stand,2016,2971,7.46,5.991,721,/boardgame/169464/defenders-of-the-last-stand,https://cf.geekdo-images.com/feFXXldBFj2pswryMb8AKQ__micro/img/QmmUZ_yC04F4t708ECY4wzNfQ90=/fit-in/64x64/filters:strip_icc()/pic3075584.jpg
2476,Industrial Waste,2001,2972,6.67,5.991,1547,/boardgame/2476/industrial-waste,https://cf.geekdo-images.com/guCc6SWoNZ-tJidpv6WQrg__micro/img/cUlY61zdrUd5ZD9pEQJ23JjohcM=/fit-in/64x64/filters:strip_icc()/pic201576.jpg
254123,Shadowrun: Crossfire – Prime Runner Edition,2018,2973,7.62,5.991,680,/boardgame/254123/shadowrun-crossfire-prime-runner-edition,https://cf.geekdo-images.com/LuIuUwRIQEOkb36RDhrppw__micro/img/Flc_3xW5o5SR_bNKxEA9FL4c3es=/fit-in/64x64/filters:strip_icc()/pic7324859.png
139952,Clockwork Wars,2015,2974,7.51,5.991,704,/boardgame/139952/clockwork-wars,https://cf.geekdo-images.com/hqnGEUQvqBevvs6vmA_N8Q__micro/img/x70L4ZlHORfpF5fwichu1o5b6Y4=/fit-in/64x64/filters:strip_icc()/pic2355823.jpg
358690,MANTIS,2022,2975,6.72,5.991,1668,/boardgame/358690/mantis,https://cf.geekdo-images.com/lEkzT07ZX_iDNBusFDS_jA__micro/img/3sMK5HSQW2JYc2QOOD50mmLgSyE=/fit-in/64x64/filters:strip_icc()/pic6811649.png
347112,Secret Identity,2022,2976,7.28,5.99,826,/boardgame/347112/secret-identity,https://cf.geekdo-images.com/XyRiGDpXVhJ1pL24Q8-RjQ__micro/img/cVWfNnDhe9qFAjVYLDfeBtjQG8U=/fit-in/64x64/filters:strip_icc()/pic6399204.jpg
354132,East India Companies,2023,2977,7.47,5.99,748,/boardgame/354132/east-india-companies,https://cf.geekdo-images.com/j3B__Qgm8PeUD0cl2Sue-w__micro/img/Mkb8v9-OzybpXoP_m5_nsAnCXjw=/fit-in/64x64/filters:strip_icc()/pic7064114.jpg
281248,Cape May,2021,2978,7.23,5.99,870,/boardgame/281248/cape-may,https://cf.geekdo-images.com/04Zfpi5663NsO5u_eRhi7Q__micro/img/-otuir9t0xlQ3A8xQnVJnQ4UiPs=/fit-in/64x64/filters:strip_icc()/pic5673416.png
326937,Unmatched: For King and Country,2023,2979,8.24,5.99,509,/boardgame/326937/unmatched-for-king-and-country,https://cf.geekdo-images.com/g4M_mRTZooBmPq7z97M-jg__micro/img/VXlv8pu5XwkYAcK5s-LjGc6BqoE=/fit-in/64x64/filters:strip_icc()/pic7091998.jpg
206757,Glory: A Game of Knights,2021,2980,7.53,5.99,765,/boardgame/206757/glory-a-game-of-knights,https://cf.geekdo-images.com/exeBR60iH-pCZB-AbL5l9w__micro/img/zZ3frGeZDz72oAi7_fB9oWReeOY=/fit-in/64x64/filters:strip_icc()/pic3815271.jpg
99392,Colonial: Europe's Empires Overseas,2011,2981,7.14,5.99,990,/boardgame/99392/colonial-europes-empires-overseas,https://cf.geekdo-images.com/DEiTycKXeyKTfRM4Jfn_YQ__micro/img/aQmSk7WzQj-JDfKR4aDSgqWgydc=/fit-in/64x64/filters:strip_icc()/pic1420788.jpg
381249,Rebel Princess,2023,2982,7.55,5.99,730,/boardgame/381249/rebel-princess,https://cf.geekdo-images.com/HuWvVU2tcff-vu3EjPtk6Q__micro/img/uE2c1slvYJ4-aAKrCfQtk2NuAr0=/fit-in/64x64/filters:strip_icc()/pic7605211.jpg
176524,Hoplomachus: Origins,2015,2983,7.59,5.99,676,/boardgame/176524/hoplomachus-origins,https://cf.geekdo-images.com/vq-fgzFqKMbvb9WvJ5vZZg__micro/img/Fokk5VJ7zePkKCTavTYneQJjvzM=/fit-in/64x64/filters:strip_icc()/pic5283232.jpg
287607,The Mind Extreme,2019,2984,6.91,5.989,1228,/boardgame/287607/the-mind-extreme,https://cf.geekdo-images.com/C-ptukCdLj9kEkO3lofqNw__micro/img/95TDdSWDBYyWUbQLFc85T8aZFWM=/fit-in/64x64/filters:strip_icc()/pic5424402.png
34373,Tiki Topple,2008,2985,6.47,5.989,2341,/boardgame/34373/tiki-topple,https://cf.geekdo-images.com/Nn5x_dnKHypk7W41CtU_uQ__micro/img/51QyPRyiJwdsiz6fOMtiXG16MY0=/fit-in/64x64/filters:strip_icc()/pic7277801.jpg
322564,Fjords,2022,2986,6.99,5.989,1074,/boardgame/322564/fjords,https://cf.geekdo-images.com/9KCY2_w0iWYNm9EbnxwzqQ__micro/img/cu9RgxoejDpKV65OBFX9yPLw4_c=/fit-in/64x64/filters:strip_icc()/pic7010670.jpg
258308,Fuji,2018,2987,6.62,5.989,1827,/boardgame/258308/fuji,https://cf.geekdo-images.com/XBPqlJiKWc6cf0OjkKF2pA__micro/img/bhVWcnF2ejIVu6LoSW1Yp0SRuZ0=/fit-in/64x64/filters:strip_icc()/pic4264971.jpg
78733,Key Market,2010,2988,7.36,5.988,733,/boardgame/78733/key-market,https://cf.geekdo-images.com/RYr-cYrUa091ptMpw6Xa7g__micro/img/_py1uRbgUnZEeiBGv7cmopoX2b0=/fit-in/64x64/filters:strip_icc()/pic779996.jpg
59,Giganten,1999,2989,6.7,5.988,1437,/boardgame/59/giganten,https://cf.geekdo-images.com/xiJmbkTIlaBidfWsewdrdg__micro/img/yiv0JwtUHnY8RCwqt_iITJCC8hE=/fit-in/64x64/filters:strip_icc()/pic431734.jpg
3439,HeroClix,2002,2990,6.51,5.988,2553,/boardgame/3439/heroclix,https://cf.geekdo-images.com/OGIl25n9Zw_tvRfzwpxSrg__micro/img/wnruheu0ywwV7hv2lqNbf-UaShI=/fit-in/64x64/filters:strip_icc()/pic90721.jpg
16216,Carcassonne: The Discovery,2005,2991,6.48,5.987,2270,/boardgame/16216/carcassonne-the-discovery,https://cf.geekdo-images.com/v33XDn-IOU1gRw4pJ5tflQ__micro/img/rgPNNJtBg1hyUzv3Mw3JD6MUZP8=/fit-in/64x64/filters:strip_icc()/pic134384.jpg
164698,Fresh Fish,2014,2992,7.09,5.987,915,/boardgame/164698/fresh-fish,https://cf.geekdo-images.com/d8qNi3yb7lzLc9FJYyP91Q__micro/img/XtNd9eD4panV6h-uzsOnvicGw_0=/fit-in/64x64/filters:strip_icc()/pic2220379.jpg
38309,God's Playground,2009,2993,7.38,5.987,734,/boardgame/38309/gods-playground,https://cf.geekdo-images.com/ebe8By24Dmyidk6oqd3dMg__micro/img/HCKxhPjIiP4bRipc5QT3CP1X4Ik=/fit-in/64x64/filters:strip_icc()/pic501309.jpg
179182,Dojo Kun,2015,2994,6.89,5.987,1248,/boardgame/179182/dojo-kun,https://cf.geekdo-images.com/c_xON2ilw14BAiYykhdKXQ__micro/img/ZXP_DMsljCd1WG_KwIuOXeFLKBQ=/fit-in/64x64/filters:strip_icc()/pic3639331.jpg
147930,King & Assassins,2013,2995,6.83,5.987,1277,/boardgame/147930/king-and-assassins,https://cf.geekdo-images.com/IJJdzv-0OjUKh4hritYXmw__micro/img/Qv9gD1aL-deDHuURDQXZuFsQu3s=/fit-in/64x64/filters:strip_icc()/pic4339755.jpg
265,Intrigue,1994,2996,6.38,5.986,2803,/boardgame/265/intrigue,https://cf.geekdo-images.com/l8ki305GFjjmrRworLUzLw__micro/img/GPsdCGs-r-4eWgNX1uxRdgeLbhM=/fit-in/64x64/filters:strip_icc()/pic182825.jpg
319579,Crash Octopus,2021,2997,6.97,5.986,1068,/boardgame/319579/crash-octopus,https://cf.geekdo-images.com/2nix8SKlJngZREZvW3D9WQ__micro/img/Skg_E7aCtQoiWq19nNrsjihSJZw=/fit-in/64x64/filters:strip_icc()/pic5673787.png
122588,Dungeon Command: Sting of Lolth,2012,2998,7.27,5.986,924,/boardgame/122588/dungeon-command-sting-of-lolth,https://cf.geekdo-images.com/lHBMWCnZHwvw2Mgr1jX7mg__micro/img/NMp0iXxWNAjJSc80vIuOykTNNFs=/fit-in/64x64/filters:strip_icc()/pic1314558.jpg
200847,Secrets,2017,2999,6.44,5.986,2464,/boardgame/200847/secrets,https://cf.geekdo-images.com/WGVcq0qTunN0pvNE2quPGQ__micro/img/BqELGogKhmW81LeOoTTPT7pBbEo=/fit-in/64x64/filters:strip_icc()/pic3564183.jpg
28620,Phoenicia,2007,3000,6.52,5.986,1916,/boardgame/28620/phoenicia,https://cf.geekdo-images.com/E_aXDwAVJnmA_hm80tagBQ__micro/img/Zw4F_nYURmqcPeLq7EU7Hb7Ev3Y=/fit-in/64x64/filters:strip_icc()/pic194397.jpg
119866,Wings of Glory: WW1 Rules and Accessories Pack,2012,3001,7.98,5.986,630,/boardgame/119866/wings-of-glory-ww1-rules-and-accessories-pack,https://cf.geekdo-images.com/lrmFmLq1eBRqsOQ9LCmOpg__micro/img/UdV9XmVwZtp22gA2325rUZpofF8=/fit-in/64x64/filters:strip_icc()/pic1381920.jpg
156442,Asking for Trobils,2015,3002,7.02,5.986,1041,/boardgame/156442/asking-for-trobils,https://cf.geekdo-images.com/v_ktMPlvwW8NtWwKIJ3AZw__micro/img/6fbwKCYz284Q0_B6z0G5xucNG-4=/fit-in/64x64/filters:strip_icc()/pic3212500.jpg
297658,[kosmopoli:t],2020,3003,7.72,5.986,631,/boardgame/297658/kosmopolit,https://cf.geekdo-images.com/YcwgMFTXc2Xm6uzz0sxEIQ__micro/img/fXDQlb3iXpozxcbmE9G_kkezlmY=/fit-in/64x64/filters:strip_icc()/pic5156649.png
2639,Panzer Leader: Game of Tactical Warfare on the Western Front,1974,3004,6.69,5.985,1783,/boardgame/2639/panzer-leader-game-of-tactical-warfare-on-the-west,https://cf.geekdo-images.com/4fTQvBncxNqgazLCVmZEZA__micro/img/dkQ-ssIYuwUWM78DJyKzf2iCiP0=/fit-in/64x64/filters:strip_icc()/pic1065263.png
32674,Monsterpocalypse,2008,3005,7.14,5.985,999,/boardgame/32674/monsterpocalypse,https://cf.geekdo-images.com/oyFNlZ1LIwa7uaZ_Mxpl2Q__micro/img/yyD-ikn7Od3Ct5xh0s5Ruqrbb3c=/fit-in/64x64/filters:strip_icc()/pic443399.jpg
278554,Silver Bullet,2019,3006,7.3,5.985,785,/boardgame/278554/silver-bullet,https://cf.geekdo-images.com/bfIuuGelSjsjQbuh1gvWYw__micro/img/Y1pZdYyZhSW5zEhz5ykiAXBC4Bs=/fit-in/64x64/filters:strip_icc()/pic4741832.jpg
338468,Paperback Adventures,2022,3007,7.68,5.985,635,/boardgame/338468/paperback-adventures,https://cf.geekdo-images.com/ns7dguKP6ZAwVFnTEWhWrA__micro/img/acjFzLfg1o9lFRhn4IHXipUh0nA=/fit-in/64x64/filters:strip_icc()/pic7068848.png
272409,Tiny Epic Tactics,2019,3008,6.75,5.985,1607,/boardgame/272409/tiny-epic-tactics,https://cf.geekdo-images.com/f5osSXzWSOcSWPWnGBNq_Q__micro/img/DHycI_mFzeHCny5NbJ1EKsGgXQQ=/fit-in/64x64/filters:strip_icc()/pic4574827.jpg
34615,New World: A Carcassonne Game,2008,3009,6.47,5.985,2293,/boardgame/34615/new-world-a-carcassonne-game,https://cf.geekdo-images.com/EOvcnlAohLxg6gY7odaphw__micro/img/JUW0VaFMopsQDbAMg28tH0ugTxc=/fit-in/64x64/filters:strip_icc()/pic303773.jpg
193621,Joking Hazard,2016,3010,6.26,5.985,6059,/boardgame/193621/joking-hazard,https://cf.geekdo-images.com/ohrUtQ0FGHPSFxfSX2Ltmg__micro/img/pYRKpffFgReJCPmznfDfbkgOkEg=/fit-in/64x64/filters:strip_icc()/pic6411897.png
182082,Carcassonne: Over Hill and Dale,2015,3011,7.29,5.985,808,/boardgame/182082/carcassonne-over-hill-and-dale,https://cf.geekdo-images.com/Ii4SKR1qXGCY-7em8zlS7w__micro/img/lvk5zH7rB1AHHLvlT6D_UNem0XA=/fit-in/64x64/filters:strip_icc()/pic2729521.png
172971,Crossing,2013,3012,6.71,5.985,1554,/boardgame/172971/crossing,https://cf.geekdo-images.com/rGXfe9VDmrGa5zpSvZXS1Q__micro/img/JwTbUke9rbIO_VYbhxRwHHdlznI=/fit-in/64x64/filters:strip_icc()/pic2797773.png
350185,Draft & Write Records,2024,3013,7.3,5.985,827,/boardgame/350185/draft-and-write-records,https://cf.geekdo-images.com/DdhaGSrbxFGUgd2Q5xyruw__micro/img/0l5pzvusWQBmaXffFiqnSxWQ1eA=/fit-in/64x64/filters:strip_icc()/pic6971334.png
32116,Airships,2007,3014,6.36,5.984,2742,/boardgame/32116/airships,https://cf.geekdo-images.com/Un0FNs6BqvYK6-c2PP2QcQ__micro/img/vzZxTwWkZ-lxQcB67fO24UASVTA=/fit-in/64x64/filters:strip_icc()/pic296139.jpg
203411,Word Slam,2016,3015,6.92,5.984,1114,/boardgame/203411/word-slam,https://cf.geekdo-images.com/mPuVAXdzMGtrAG1JcWGolg__micro/img/jGpD0DKY36fO35R8iS54MSRJrjE=/fit-in/64x64/filters:strip_icc()/pic3332427.jpg
368954,Council of Shadows,2022,3016,7.29,5.984,824,/boardgame/368954/council-of-shadows,https://cf.geekdo-images.com/tJxtQvUGTxMr__kSFHOMBg__micro/img/uEy0W9nk8b50lsRrAAafb8K3Ubg=/fit-in/64x64/filters:strip_icc()/pic7050963.jpg
250621,18Lilliput,2018,3017,7.08,5.984,930,/boardgame/250621/18lilliput,https://cf.geekdo-images.com/kP9pIpNl4hth093_a3shGA__micro/img/ubDB3e-PknF20BEGFFq9SmVWFjs=/fit-in/64x64/filters:strip_icc()/pic4382653.jpg
30241,Patrician,2007,3018,6.63,5.984,1600,/boardgame/30241/patrician,https://cf.geekdo-images.com/L48G0nBsN_zUntW9hQIsuQ__micro/img/ENOT3bJgKd6M_Y-A2ve8k7-Gm5U=/fit-in/64x64/filters:strip_icc()/pic313778.jpg
392449,Welcome To...: Collector's Edition,2023,3019,8.38,5.983,453,/boardgame/392449/welcome-to-collectors-edition,https://cf.geekdo-images.com/4SAnljGi7c_dgBaDYzE-eg__micro/img/Tv5kosCSMvEk-N7yuSS34nQNX_E=/fit-in/64x64/filters:strip_icc()/pic7612312.png
367662,Applejack,2022,3020,6.79,5.983,1356,/boardgame/367662/applejack,https://cf.geekdo-images.com/jAzKc8Wj3lZIey9_XfKCaQ__micro/img/X3bv-3mS_3CEYMp6Q-WEptdrozI=/fit-in/64x64/filters:strip_icc()/pic7648379.jpg
369751,Sagrada Artisans,2023,3021,7.93,5.983,526,/boardgame/369751/sagrada-artisans,https://cf.geekdo-images.com/A8e29LAMkGeOi9CKWJojmg__micro/img/MG2qJl00E7ZudF46aA5chrItpEY=/fit-in/64x64/filters:strip_icc()/pic7040694.png
346482,Voll verplant,2021,3022,7.14,5.983,876,/boardgame/346482/voll-verplant,https://cf.geekdo-images.com/Dok8YxL9NyRagER2ZMuR-Q__micro/img/65YcxumBLMFPdfm22FukrqGHtjA=/fit-in/64x64/filters:strip_icc()/pic6375645.jpg
357,Excape,1998,3023,6.47,5.983,2075,/boardgame/357/excape,https://cf.geekdo-images.com/90HW-k_LJsDKFeBaRJiGeA__micro/img/Kfty-T855yRti7SOHicVE-tZ0cU=/fit-in/64x64/filters:strip_icc()/pic440763.jpg
274037,Solar Storm,2020,3024,6.99,5.983,1161,/boardgame/274037/solar-storm,https://cf.geekdo-images.com/irErlpcjcOjOdRc7a5ftqA__micro/img/ZkPTLJ3Oh3FZrqTS0Wi9Eb_u1qc=/fit-in/64x64/filters:strip_icc()/pic4608845.jpg
140717,Progress: Evolution of Technology,2014,3025,6.52,5.983,1967,/boardgame/140717/progress-evolution-of-technology,https://cf.geekdo-images.com/T7z9R5fSfg-mQ1_zOAPvKw__micro/img/o4h2Di4R2sqMZLAT1NYzijFmxog=/fit-in/64x64/filters:strip_icc()/pic2042966.png
201186,Summit: The Board Game,2017,3026,7.11,5.983,1077,/boardgame/201186/summit-the-board-game,https://cf.geekdo-images.com/u1SgtrV9rhLYRQzYuLVCGQ__micro/img/OrquiUVHXP4d3lcBdxraHbyfrIc=/fit-in/64x64/filters:strip_icc()/pic3455804.jpg
154003,Pagoda,2014,3027,6.63,5.982,1603,/boardgame/154003/pagoda,https://cf.geekdo-images.com/7O4vKpsCSO4yLlI2DkVSew__micro/img/ZF1Jmu-Us1Hy7WnwCkSlcLkZiEw=/fit-in/64x64/filters:strip_icc()/pic1918075.jpg
302280,Shifting Stones,2020,3028,6.51,5.982,2128,/boardgame/302280/shifting-stones,https://cf.geekdo-images.com/plgpLHkEWQX2cMvSzzLyew__micro/img/okLyE-oOBryPFnXclIKK9zHdxPc=/fit-in/64x64/filters:strip_icc()/pic5238602.jpg
350689,Wormholes,2022,3029,7.08,5.982,969,/boardgame/350689/wormholes,https://cf.geekdo-images.com/ffId2T0emnZQ4tIpOR4JIg__micro/img/TJssT_h-5zGGhuU8mGFwuyUIbWU=/fit-in/64x64/filters:strip_icc()/pic6502993.png
19348,Byzantium,2005,3030,6.79,5.982,1264,/boardgame/19348/byzantium,https://cf.geekdo-images.com/2l4uoBMTCbyUTWwJoksogA__micro/img/WkJCETgNIvVmGHge_ZtC5Q2GyZw=/fit-in/64x64/filters:strip_icc()/pic93883.jpg
267814,Adventure Games: Monochrome Inc.,2019,3031,6.58,5.982,1779,/boardgame/267814/adventure-games-monochrome-inc,https://cf.geekdo-images.com/43pBOAx1RiVj4CB9twXErw__micro/img/LUpJh7_GqZ30G2C45WY1BIZLGyQ=/fit-in/64x64/filters:strip_icc()/pic4597112.jpg
307963,Durian,2020,3032,6.93,5.982,1133,/boardgame/307963/durian,https://cf.geekdo-images.com/QBwnHLJy8DRV2Mx-ZkB1_A__micro/img/Zm8yrpkOA7vRXbPAyWmuwJaoXqs=/fit-in/64x64/filters:strip_icc()/pic5783560.png
273779,Under Falling Skies: A 9-Card Print-and-Play Game,2019,3033,7.37,5.982,807,/boardgame/273779/under-falling-skies-a-9-card-print-and-play-game,https://cf.geekdo-images.com/lzIR6BVEYHKo7sswQmcEsQ__micro/img/y7g7wMDr7koROr3V0dWsMFbKS_w=/fit-in/64x64/filters:strip_icc()/pic4610447.jpg
267735,Deckscape: Behind the Curtain,2019,3034,6.89,5.981,1105,/boardgame/267735/deckscape-behind-the-curtain,https://cf.geekdo-images.com/LGf43J-_2AjwajBKXc-g7w__micro/img/X9p5fKtvfDr7MMpmtCU1nsnHseg=/fit-in/64x64/filters:strip_icc()/pic4481552.jpg
12157,Unanimo,1990,3035,7.11,5.981,910,/boardgame/12157/unanimo,https://cf.geekdo-images.com/MgsybDpUrwP5cOGw1cb2hg__micro/img/p3t8eEV7-5SSCbO0O_mKP0rK3AQ=/fit-in/64x64/filters:strip_icc()/pic284899.jpg
177659,The Manhattan Project 2: Minutes to Midnight,2018,3036,7.26,5.981,810,/boardgame/177659/the-manhattan-project-2-minutes-to-midnight,https://cf.geekdo-images.com/jpc4v0YiLN7dWl9r_83hew__micro/img/ziz3AIgEULcC5XX8xkSbuQGETc4=/fit-in/64x64/filters:strip_icc()/pic3519889.jpg
255393,"Stalingrad '42: Southern Russia, June-December, 1942",2019,3037,8.41,5.981,488,/boardgame/255393/stalingrad-42-southern-russia-june-december-1942,https://cf.geekdo-images.com/0JeN1TQ9TGzHOtZ28SEFjw__micro/img/WvhfGLmjTVL7MWqWLpr7tW9FXU0=/fit-in/64x64/filters:strip_icc()/pic5038841.jpg
217776,Import / Export,2017,3038,7.16,5.981,890,/boardgame/217776/import-export,https://cf.geekdo-images.com/0NHi3tqHxg79C7LsUhH8eA__micro/img/-yEMruDQ8bWylFQuBquIlhX9NdE=/fit-in/64x64/filters:strip_icc()/pic3721705.jpg
359764,Shake That City,2023,3039,7.15,5.981,896,/boardgame/359764/shake-that-city,https://cf.geekdo-images.com/HJTx3HjuW0acQISomdQ7QA__micro/img/R86FODYe0bXGBKipjvwAqS_MasY=/fit-in/64x64/filters:strip_icc()/pic6776267.png
265537,Weimar: The Fight for Democracy,2023,3040,8.36,5.981,440,/boardgame/265537/weimar-the-fight-for-democracy,https://cf.geekdo-images.com/3K82rRzulrDxik2FK7p_HA__micro/img/hPv5EmRQmzMNaTzFafP9LYPU0yU=/fit-in/64x64/filters:strip_icc()/pic6657971.jpg
22532,Wings of War: The Dawn of World War II,2007,3041,6.85,5.981,1283,/boardgame/22532/wings-of-war-the-dawn-of-world-war-ii,https://cf.geekdo-images.com/nceIrgwaOiQkYvlaby9omg__micro/img/gr-Rg4-wSF0GPNFA6iQJ0az6Blo=/fit-in/64x64/filters:strip_icc()/pic269322.jpg
311900,Votes for Women,2022,3042,7.68,5.981,632,/boardgame/311900/votes-for-women,https://cf.geekdo-images.com/RotpVPn98B5sDSS8VTzTJQ__micro/img/v_YzdxHUqwzvY2SuPyzDcSmTp2w=/fit-in/64x64/filters:strip_icc()/pic6430938.jpg
1589,Star Fleet Battles,1979,3043,6.89,5.981,1304,/boardgame/1589/star-fleet-battles,https://cf.geekdo-images.com/Fx3_yPRCG0k43NIOMFfL6w__micro/img/IHT7-azBoD85sJfTPvUNIc0LsqQ=/fit-in/64x64/filters:strip_icc()/pic68997.jpg
282439,Lux Aeterna,2019,3044,7.03,5.981,994,/boardgame/282439/lux-aeterna,https://cf.geekdo-images.com/i99laJmQGeZVkKdznB2Ssw__micro/img/nhsgXEHAhvssBMcG1377INNwTlA=/fit-in/64x64/filters:strip_icc()/pic6314128.jpg
364655,Kinfire Chronicles: Night's Fall,2023,3045,8.59,5.981,510,/boardgame/364655/kinfire-chronicles-nights-fall,https://cf.geekdo-images.com/uTN67kOsvZCcy0Sy9ejcWA__micro/img/6-QQMzfJqXd1EpdxloFjP5-f1yw=/fit-in/64x64/filters:strip_icc()/pic6914114.jpg
103660,VivaJava: The Coffee Game,2012,3046,6.83,5.98,1164,/boardgame/103660/vivajava-the-coffee-game,https://cf.geekdo-images.com/sXcTLHIkg--39cz7YUjJcA__micro/img/5jwzuz1OUtAvhXcwR7cYAp3P3Qw=/fit-in/64x64/filters:strip_icc()/pic4486030.jpg
173200,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,2015,3047,6.55,5.98,2367,/boardgame/173200/epic-spell-wars-of-the-battle-wizards-rumble-at-ca,https://cf.geekdo-images.com/4oBxiak52TxaVrnSlh2Geg__micro/img/mrCVnalxq6g2d88NxlC4VppiIQE=/fit-in/64x64/filters:strip_icc()/pic2453925.jpg
296694,BattleTech: A Game of Armored Combat,2019,3048,8.3,5.98,560,/boardgame/296694/battletech-a-game-of-armored-combat,https://cf.geekdo-images.com/r1wbk3AK3J07jdb8n2pIDA__micro/img/_yHBCnB-iH9KHXdt0oC96hBenG0=/fit-in/64x64/filters:strip_icc()/pic4550063.png
171890,Best Treehouse Ever,2015,3049,6.5,5.979,1979,/boardgame/171890/best-treehouse-ever,https://cf.geekdo-images.com/QT5y2EiXroo6fiwX0e7AwA__micro/img/gfwSsz8GxcImB1mNeWB8yEVyG58=/fit-in/64x64/filters:strip_icc()/pic2375542.png
297895,Divvy Dice,2020,3050,6.76,5.979,1310,/boardgame/297895/divvy-dice,https://cf.geekdo-images.com/0Ap31zH87S-e7xahtCcNiQ__micro/img/lLfEBuuxTepTyhhjUOKH5detDF0=/fit-in/64x64/filters:strip_icc()/pic5518142.jpg
154301,The Battle at Kemble's Cascade,2014,3051,6.67,5.979,1503,/boardgame/154301/the-battle-at-kembles-cascade,https://cf.geekdo-images.com/l62Gh9rXZs1fYk8Vg-7PPQ__micro/img/M5OEu9Z2S7nKrkbO4waFLVdZUow=/fit-in/64x64/filters:strip_icc()/pic1926145.jpg
28829,Field Commander: Rommel,2008,3052,6.99,5.979,1081,/boardgame/28829/field-commander-rommel,https://cf.geekdo-images.com/FdtfF5lmLGPSHCpo10eLQw__micro/img/H8ZXIbr_187PBhTHNL1SWppoJeo=/fit-in/64x64/filters:strip_icc()/pic6613975.png
